,seconde,Pouls,Pression,Temperature,SpO2,FR
17902,3110.0,66.0,,19.7,100.0,
17903,3115.0,65.0,,19.7,100.0,
17904,3120.0,65.0,,19.7,100.0,
17905,3125.0,65.0,,19.7,100.0,
17906,3130.0,65.0,,19.7,100.0,
17907,3135.0,65.0,,19.7,100.0,
17908,3140.0,64.0,,19.7,100.0,
17909,3145.0,63.0,,19.7,100.0,
17910,3150.0,64.0,,19.8,100.0,
17911,3155.0,63.0,,19.8,100.0,
17912,3160.0,64.0,,19.7,,
17913,3165.0,64.0,,19.8,,
17914,3170.0,63.0,,19.8,,
17915,3175.0,64.0,,19.8,,
17916,3180.0,64.0,,19.8,,
17917,3185.0,65.0,,19.8,,
17918,3190.0,64.0,,19.8,,
17919,3195.0,64.0,,19.8,99.0,
17920,3200.0,63.0,,19.8,99.0,
17921,3205.0,63.0,,19.8,99.0,
17922,3210.0,64.0,,19.8,99.0,
17923,3215.0,64.0,,19.8,99.0,
17924,3220.0,64.0,,19.8,99.0,
17925,3225.0,65.0,,19.7,99.0,
17926,3230.0,65.0,,19.7,99.0,
17927,3235.0,66.0,,19.7,100.0,
17928,3240.0,67.0,,19.7,99.0,
17929,3245.0,66.0,,19.7,99.0,
17930,3250.0,65.0,,19.7,99.0,
17931,3255.0,65.0,,19.7,99.0,
17932,3260.0,64.0,,19.7,99.0,
17933,3265.0,63.0,,19.7,99.0,
17934,3270.0,64.0,,19.7,99.0,
17935,3275.0,64.0,,19.7,98.0,
17936,3280.0,65.0,,19.7,98.0,
17937,3285.0,67.0,,19.7,99.0,
17938,3290.0,68.0,,19.7,99.0,
17939,3295.0,69.0,,19.7,99.0,
17940,3300.0,70.0,,19.7,99.0,
17941,3305.0,70.0,,19.7,99.0,
17942,3310.0,69.0,,19.7,99.0,
17943,3315.0,69.0,,19.7,99.0,
17944,3320.0,68.0,,19.7,99.0,
17945,3325.0,68.0,,19.7,99.0,
17946,3330.0,68.0,,19.7,99.0,
17947,3335.0,68.0,,19.7,99.0,
17948,3340.0,68.0,,19.7,99.0,
17949,3345.0,68.0,,19.7,99.0,
17950,3350.0,67.0,,19.7,99.0,
17951,3355.0,67.0,,19.7,99.0,
17952,3360.0,69.0,,19.6,99.0,
17953,3365.0,69.0,,19.6,99.0,
17954,3370.0,68.0,,19.6,99.0,
17955,3375.0,67.0,,19.6,99.0,
17956,3380.0,66.0,,19.6,99.0,
17957,3385.0,67.0,,19.6,99.0,
17958,3390.0,67.0,,19.6,99.0,
17959,3395.0,66.0,,19.6,99.0,
17960,3400.0,65.0,,19.6,99.0,
17961,3405.0,66.0,,19.6,99.0,
17962,3410.0,67.0,,19.6,99.0,
17963,3415.0,69.0,,19.6,99.0,
17964,3420.0,72.0,,19.6,99.0,
17965,3425.0,73.0,,19.6,99.0,
17966,3430.0,73.0,,19.6,99.0,
17967,3435.0,72.0,,19.6,99.0,
17968,3440.0,71.0,,19.6,99.0,
17969,3445.0,72.0,,19.6,99.0,
17970,3450.0,72.0,,19.6,99.0,
17971,3455.0,71.0,,19.7,99.0,
17972,3460.0,70.0,,19.7,99.0,
17973,3465.0,70.0,,19.7,99.0,
17974,3470.0,70.0,,19.7,99.0,
17975,3475.0,70.0,,19.7,99.0,
17976,3480.0,69.0,,19.7,99.0,
17977,3485.0,67.0,,20.0,99.0,
17978,3490.0,67.0,,20.4,99.0,
17979,3495.0,68.0,,20.9,99.0,
17980,3500.0,67.0,,26.4,99.0,
17981,3505.0,65.0,,29.9,99.0,
17982,3510.0,65.0,,32.3,99.0,
17983,3515.0,66.0,,33.3,99.0,
17984,3520.0,64.0,,34.2,99.0,
17985,3525.0,64.0,,34.8,99.0,
17986,3530.0,66.0,,35.1,99.0,
17987,3535.0,67.0,,35.4,99.0,
17988,3540.0,67.0,,35.6,99.0,
17989,3545.0,67.0,,35.7,99.0,
17990,3550.0,71.0,,35.8,99.0,
17991,3555.0,74.0,,35.8,99.0,
17992,3560.0,72.0,,35.9,99.0,
17993,3565.0,70.0,,35.9,99.0,
17994,3570.0,70.0,,35.9,99.0,
17995,3575.0,69.0,,35.9,,
17996,3580.0,69.0,,36.0,,
17997,3585.0,69.0,,36.0,,
17998,3590.0,70.0,,36.0,98.0,
17999,3595.0,73.0,,36.0,98.0,
18000,3600.0,74.0,,36.0,98.0,
18001,3605.0,74.0,,36.0,99.0,
18002,3610.0,73.0,,36.0,99.0,
18003,3615.0,71.0,,36.0,99.0,
18004,3620.0,71.0,,36.0,99.0,
18005,3625.0,71.0,,36.0,99.0,
18006,3630.0,72.0,,36.0,99.0,
18007,3635.0,72.0,,36.0,99.0,
18008,3640.0,72.0,,36.0,99.0,
18009,3645.0,72.0,,36.0,99.0,
18010,3650.0,73.0,,36.0,99.0,
18011,3655.0,74.0,,36.0,99.0,
18012,3660.0,74.0,,36.0,99.0,
18013,3665.0,73.0,,36.0,99.0,
18014,3670.0,73.0,,36.0,99.0,
18015,3675.0,72.0,,36.0,99.0,
18016,3680.0,71.0,,36.0,99.0,
18017,3685.0,71.0,,36.0,99.0,
18018,3690.0,71.0,,36.0,99.0,
18019,3695.0,71.0,,36.0,99.0,
18020,3700.0,72.0,,36.0,99.0,
18021,3705.0,71.0,,36.0,99.0,
18022,3710.0,71.0,,36.0,99.0,
18023,3715.0,70.0,,36.0,99.0,
18024,3720.0,70.0,,36.0,99.0,
18025,3725.0,70.0,,36.0,99.0,
18026,3730.0,70.0,,36.0,99.0,
18027,3735.0,70.0,,36.0,99.0,
18028,3740.0,70.0,,36.0,99.0,
18029,3745.0,70.0,,36.0,99.0,
18030,3750.0,70.0,,36.0,99.0,
18031,3755.0,69.0,,36.0,99.0,
18032,3760.0,69.0,,36.0,99.0,
18033,3765.0,70.0,,36.0,99.0,
18034,3770.0,70.0,,36.0,99.0,
18035,3775.0,70.0,,36.0,99.0,
18036,3780.0,69.0,,36.0,99.0,
18037,3785.0,69.0,,36.0,99.0,
18038,3790.0,68.0,,36.0,99.0,
18039,3795.0,69.0,,36.0,99.0,
18040,3800.0,70.0,,36.0,99.0,
18041,3805.0,70.0,,36.0,99.0,
18042,3810.0,69.0,,36.0,99.0,
18043,3815.0,69.0,,36.0,99.0,
18044,3820.0,69.0,,36.0,99.0,
18045,3825.0,70.0,,36.0,99.0,
18046,3830.0,70.0,,36.0,99.0,
18047,3835.0,69.0,,36.0,99.0,
18048,3840.0,69.0,,36.0,99.0,
